"name","relGini","focgene"
"CTDD_charge.2.residue50",0.0371679757353181,"PB2"
"CTDD_charge.2.residue75",0.0992811457436752,"PB2"
"CTDD_charge.2.residue100",2.75945411681043e-05,"PB2"
"CTDD_charge.3.residue0",0.0223942802427032,"PB2"
"CTDD_charge.3.residue25",0.0663886311802765,"PB2"
"CTDD_charge.3.residue50",0.049425038724694,"PB2"
"CTDD_charge.3.residue75",0.114274144680335,"PB2"
"CTDD_charge.3.residue100",0.38112454731903,"PB2"
"CTDD_secondarystruct.1.residue0",0.0978098086457795,"PB2"
"CTDD_secondarystruct.1.residue25",0.0986718573848403,"PB2"
"CTDD_secondarystruct.1.residue50",0.0766926393364081,"PB2"
"CTDD_secondarystruct.1.residue75",0.0981072789275598,"PB2"
"CTDD_secondarystruct.1.residue100",0.00637988194767871,"PB2"
"CTDD_secondarystruct.2.residue0",0.0240354667799975,"PB2"
"CTDD_secondarystruct.2.residue25",0.0699205614211531,"PB2"
"CTDD_secondarystruct.2.residue50",0.038212442535059,"PB2"
"CTDD_secondarystruct.2.residue75",0.0487258788924505,"PB2"
"CTDD_secondarystruct.2.residue100",0.0584395148101362,"PB2"
"CTDD_secondarystruct.3.residue0",0.0223428460736182,"PB2"
"CTDD_secondarystruct.3.residue25",0.0668036324393967,"PB2"
"CTDD_secondarystruct.3.residue50",0.0401619350105845,"PB2"
"CTDD_secondarystruct.3.residue75",0.0922172305213257,"PB2"
"CTDD_secondarystruct.3.residue100",0,"PB2"
"CTDD_solventaccess.1.residue0",0.0536404931914435,"PB2"
"CTDD_solventaccess.1.residue25",0.0697973881329796,"PB2"
"CTDD_solventaccess.1.residue50",0.0884930494793972,"PB2"
"CTDD_solventaccess.1.residue75",0.0839382104989327,"PB2"
"CTDD_solventaccess.1.residue100",0.556915039943479,"PB2"
"CTDD_solventaccess.2.residue0",0.0968383162638933,"PB2"
"CTDD_solventaccess.2.residue25",0.085875983336094,"PB2"
"CTDD_solventaccess.2.residue50",0.0428784935432299,"PB2"
"CTDD_solventaccess.2.residue75",0.205136839425335,"PB2"
"CTDD_solventaccess.2.residue100",0,"PB2"
"CTDD_solventaccess.3.residue0",0.218735486765582,"PB2"
"CTDD_solventaccess.3.residue25",0.122735564536789,"PB2"
"CTDD_solventaccess.3.residue50",0.0629622788015601,"PB2"
"CTDD_solventaccess.3.residue75",0.0711009842370561,"PB2"
"CTDD_solventaccess.3.residue100",0.0073211426512804,"PB2"
"CTDD_hydrophobicity_PRAM900101.1.residue0",0.109033656227616,"PB2"
"CTDD_hydrophobicity_PRAM900101.1.residue25",0.0887045024093144,"PB2"
"CTDD_hydrophobicity_PRAM900101.1.residue50",0.0494918208530799,"PB2"
"CTDD_hydrophobicity_PRAM900101.1.residue75",0.163518046049781,"PB2"
"CTDD_hydrophobicity_PRAM900101.1.residue100",0,"PB2"
"CTDD_hydrophobicity_PRAM900101.2.residue0",0.00842724591919171,"PB2"
"CTDD_hydrophobicity_PRAM900101.2.residue25",0.420196263325419,"PB2"
"CTDD_hydrophobicity_PRAM900101.2.residue50",0.064994029890074,"PB2"
"CTDD_hydrophobicity_PRAM900101.2.residue75",0.143568935186691,"PB2"
"CTDD_hydrophobicity_PRAM900101.2.residue100",0.00474417348399772,"PB2"
"CTDD_hydrophobicity_PRAM900101.3.residue0",0.19790872212794,"PB2"
"CTDD_hydrophobicity_PRAM900101.3.residue25",0.0582646766633783,"PB2"
"CTDD_hydrophobicity_PRAM900101.3.residue50",0.0577869604921724,"PB2"
"CTDD_hydrophobicity_PRAM900101.3.residue75",0.227609620311785,"PB2"
"CTDD_hydrophobicity_PRAM900101.3.residue100",0.331449817314617,"PB2"
"CTDD_hydrophobicity_ARGP820101.1.residue0",0.00397248054455483,"PB2"
"CTDD_hydrophobicity_ARGP820101.1.residue25",0.105009358545148,"PB2"
"CTDD_hydrophobicity_ARGP820101.1.residue50",0.0768949451699979,"PB2"
"CTDD_hydrophobicity_ARGP820101.1.residue75",0.759230935736546,"PB2"
"CTDD_hydrophobicity_ARGP820101.1.residue100",4.62123454854426e-05,"PB2"
"CTDD_hydrophobicity_ARGP820101.2.residue0",0.137899143699627,"PB2"
"CTDD_hydrophobicity_ARGP820101.2.residue25",0.0493539030281105,"PB2"
"CTDD_hydrophobicity_ARGP820101.2.residue50",0.127172444680531,"PB2"
"CTDD_hydrophobicity_ARGP820101.2.residue75",0.0792536705824332,"PB2"
"CTDD_hydrophobicity_ARGP820101.2.residue100",0.00713761635787478,"PB2"
"CTDD_hydrophobicity_ARGP820101.3.residue0",0.116932079965559,"PB2"
"CTDD_hydrophobicity_ARGP820101.3.residue25",0.178035243977971,"PB2"
"CTDD_hydrophobicity_ARGP820101.3.residue50",0.0486487635443674,"PB2"
"CTDD_hydrophobicity_ARGP820101.3.residue75",0.0706870818145011,"PB2"
"CTDD_hydrophobicity_ARGP820101.3.residue100",0.0723284950846485,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.1.residue0",0.101019853555204,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.1.residue25",0.46512640369488,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.1.residue50",0.110499843827472,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.1.residue75",0.443666822115349,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.1.residue100",8.88783078060611e-05,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.2.residue0",0.133515319434236,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.2.residue25",0.212341361047984,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.2.residue50",0.163513872218532,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.2.residue75",0.171410638332873,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.2.residue100",0.0049134303797697,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.3.residue0",0.0922963937892025,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.3.residue25",0.0896955505999696,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.3.residue50",0.0510613085292634,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.3.residue75",0.0677991379022727,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.3.residue100",0.0816132556837396,"PB2"
"CTDD_hydrophobicity_PONP930101.1.residue0",0.0264526538646484,"PB2"
"CTDD_hydrophobicity_PONP930101.1.residue25",0.0581479953369903,"PB2"
"CTDD_hydrophobicity_PONP930101.1.residue50",0.0641944595142269,"PB2"
"CTDD_hydrophobicity_PONP930101.1.residue75",0.0769300498793961,"PB2"
"CTDD_hydrophobicity_PONP930101.1.residue100",0,"PB2"
"CTDD_hydrophobicity_PONP930101.2.residue0",0.00751964204821211,"PB2"
"CTDD_hydrophobicity_PONP930101.2.residue25",0.148334293615509,"PB2"
"CTDD_hydrophobicity_PONP930101.2.residue50",0.0540819212362984,"PB2"
"CTDD_hydrophobicity_PONP930101.2.residue75",0.129221906340985,"PB2"
"CTDD_hydrophobicity_PONP930101.2.residue100",0.00855254906961328,"PB2"
"CTDD_hydrophobicity_PONP930101.3.residue0",0.231306382982049,"PB2"
"CTDD_hydrophobicity_PONP930101.3.residue25",0.0333187772713935,"PB2"
"CTDD_hydrophobicity_PONP930101.3.residue50",0.0676438115294981,"PB2"
"CTDD_hydrophobicity_PONP930101.3.residue75",0.0960083881408747,"PB2"
"CTDD_hydrophobicity_PONP930101.3.residue100",0.244246554617047,"PB2"
"CTDD_hydrophobicity_CASG920101.1.residue0",0.0663683955327712,"PB2"
"CTDD_hydrophobicity_CASG920101.1.residue25",0.107393271230716,"PB2"
"CTDD_hydrophobicity_CASG920101.1.residue50",0.0691247508066574,"PB2"
"CTDD_hydrophobicity_CASG920101.1.residue75",0.668104129607961,"PB2"
"CTDD_hydrophobicity_CASG920101.1.residue100",0,"PB2"
"CTDD_hydrophobicity_CASG920101.2.residue0",0.122978554710355,"PB2"
"CTDD_hydrophobicity_CASG920101.2.residue25",0.0606034513318217,"PB2"
"CTDD_hydrophobicity_CASG920101.2.residue50",0.0616034543586885,"PB2"
"CTDD_hydrophobicity_CASG920101.2.residue75",0.121999145808052,"PB2"
"CTDD_hydrophobicity_CASG920101.2.residue100",0.00997704332309333,"PB2"
"CTDD_hydrophobicity_CASG920101.3.residue0",0.080526859459029,"PB2"
"CTDD_hydrophobicity_CASG920101.3.residue25",0.117561478304561,"PB2"
"CTDD_hydrophobicity_CASG920101.3.residue50",0.0412527767722867,"PB2"
"CTDD_hydrophobicity_CASG920101.3.residue75",0.0404587847979375,"PB2"
"CTDD_hydrophobicity_CASG920101.3.residue100",0.0336219481989963,"PB2"
"CTDD_hydrophobicity_ENGD860101.1.residue0",0.111837376238834,"PB2"
"CTDD_hydrophobicity_ENGD860101.1.residue25",0.138447496652067,"PB2"
"CTDD_hydrophobicity_ENGD860101.1.residue50",0.0411612337688308,"PB2"
"CTDD_hydrophobicity_ENGD860101.1.residue75",0.0712781734705527,"PB2"
"CTDD_hydrophobicity_ENGD860101.1.residue100",0,"PB2"
"CTDD_hydrophobicity_ENGD860101.2.residue0",0.00693172540545274,"PB2"
"CTDD_hydrophobicity_ENGD860101.2.residue25",0.0424115866767768,"PB2"
"CTDD_hydrophobicity_ENGD860101.2.residue50",0.0749571979149691,"PB2"
"CTDD_hydrophobicity_ENGD860101.2.residue75",0.147728805302985,"PB2"
"CTDD_hydrophobicity_ENGD860101.2.residue100",0.0039452055179005,"PB2"
"CTDD_hydrophobicity_ENGD860101.3.residue0",0.238230740978555,"PB2"
"CTDD_hydrophobicity_ENGD860101.3.residue25",0.195701064115461,"PB2"
"CTDD_hydrophobicity_ENGD860101.3.residue50",0.0490819391235773,"PB2"
"CTDD_hydrophobicity_ENGD860101.3.residue75",0.167562644957378,"PB2"
"CTDD_hydrophobicity_ENGD860101.3.residue100",0.274302865187754,"PB2"
"CTDD_hydrophobicity_FASG890101.1.residue0",0.191598889348545,"PB2"
"CTDD_hydrophobicity_FASG890101.1.residue25",0.0491155007722229,"PB2"
"CTDD_hydrophobicity_FASG890101.1.residue50",0.0774770918421326,"PB2"
"CTDD_hydrophobicity_FASG890101.1.residue75",0.051043116290209,"PB2"
"CTDD_hydrophobicity_FASG890101.1.residue100",0.245270566254489,"PB2"
"CTDD_hydrophobicity_FASG890101.2.residue0",0.00730660534311376,"PB2"
"CTDD_hydrophobicity_FASG890101.2.residue25",0.176053597610674,"PB2"
"CTDD_hydrophobicity_FASG890101.2.residue50",0.0606308834235076,"PB2"
"CTDD_hydrophobicity_FASG890101.2.residue75",0.155175379829713,"PB2"
"CTDD_hydrophobicity_FASG890101.2.residue100",0.000224412197481507,"PB2"
"CTDD_hydrophobicity_FASG890101.3.residue0",0.206800655011853,"PB2"
"CTDD_hydrophobicity_FASG890101.3.residue25",0.0533127913756704,"PB2"
"CTDD_hydrophobicity_FASG890101.3.residue50",0.116282659516685,"PB2"
"CTDD_hydrophobicity_FASG890101.3.residue75",0.0759425797519194,"PB2"
"CTDD_hydrophobicity_FASG890101.3.residue100",0.454714158158839,"PB2"
"CTDD_normwaalsvolume.1.residue0",0.0208385878075379,"PB2"
"CTDD_normwaalsvolume.1.residue25",0.322986229204162,"PB2"
"CTDD_normwaalsvolume.1.residue50",0.0775615696703884,"PB2"
"CTDD_normwaalsvolume.1.residue75",0.184454178189044,"PB2"
"CTDD_normwaalsvolume.1.residue100",0.00422306733631398,"PB2"
"CTDD_normwaalsvolume.2.residue0",0.0086706381755574,"PB2"
"CTDD_normwaalsvolume.2.residue25",0.0677199981189003,"PB2"
"CTDD_normwaalsvolume.2.residue50",0.0586184038845307,"PB2"
"CTDD_normwaalsvolume.2.residue75",0.0995758392007253,"PB2"
"CTDD_normwaalsvolume.2.residue100",0,"PB2"
"CTDD_normwaalsvolume.3.residue0",0.21981008063787,"PB2"
"CTDD_normwaalsvolume.3.residue25",0.0631400037322058,"PB2"
"CTDD_normwaalsvolume.3.residue50",0.0963003425906642,"PB2"
"CTDD_normwaalsvolume.3.residue75",1,"PB2"
"CTDD_normwaalsvolume.3.residue100",0.00802514891009002,"PB2"
"CTDD_polarity.1.residue0",0.141710345387027,"PB2"
"CTDD_polarity.1.residue25",0.0407140366252999,"PB2"
"CTDD_polarity.1.residue50",0.0780297795302886,"PB2"
"CTDD_polarity.1.residue75",0.0939981909828154,"PB2"
"CTDD_polarity.1.residue100",0.232964564265876,"PB2"
"CTDD_polarity.2.residue0",0.0102054264454399,"PB2"
"CTDD_polarity.2.residue25",0.055799920532633,"PB2"
"CTDD_polarity.2.residue50",0.0622307140903115,"PB2"
"CTDD_polarity.2.residue75",0.161292486582829,"PB2"
"CTDD_polarity.2.residue100",0.00705755030502573,"PB2"
"CTDD_polarity.3.residue0",0.0608792459044586,"PB2"
"CTDD_polarity.3.residue25",0.116417154622765,"PB2"
"CTDD_polarity.3.residue50",0.0411412652543789,"PB2"
"CTDD_polarity.3.residue75",0.0724243242011468,"PB2"
"CTDD_polarity.3.residue100",0,"PB2"
"CTDD_polarizability.1.residue0",0.0170726650503237,"PB2"
"CTDD_polarizability.1.residue25",0.0614620751208936,"PB2"
"CTDD_polarizability.1.residue50",0.101074094889868,"PB2"
"CTDD_polarizability.1.residue75",0.31377299203323,"PB2"
"CTDD_polarizability.1.residue100",0.00894176009211438,"PB2"
"CTDD_polarizability.2.residue0",0.0225699219085598,"PB2"
"CTDD_polarizability.2.residue25",0.0653626711917996,"PB2"
"CTDD_polarizability.2.residue50",0.0760744610939227,"PB2"
"CTDD_polarizability.2.residue75",0.102761708715631,"PB2"
"CTDD_polarizability.2.residue100",0.000342771408024309,"PB2"
"CTDD_polarizability.3.residue0",0.260980700497426,"PB2"
"CTDD_polarizability.3.residue25",0.0578752227883499,"PB2"
"CTDD_polarizability.3.residue50",0.10664056893054,"PB2"
"CTDD_polarizability.3.residue75",0.939467203083684,"PB2"
"CTDD_polarizability.3.residue100",0.00733421045802117,"PB2"
"CTDD_charge.1.residue0",0.0122105492260926,"PB2"
"CTDD_charge.1.residue25",0.106217207931966,"PB2"
"CTDD_charge.1.residue50",0.104725677633285,"PB2"
"CTDD_charge.1.residue75",0.331546790145575,"PB2"
"CTDD_charge.1.residue100",0.358649600256426,"PB2"
"CTDD_charge.2.residue0",0.132941870454316,"PB2"
"CTDD_charge.2.residue25",0.0839797345690045,"PB2"
"CTDD_charge.2.residue50",0.0466940128881739,"PB2"
"CTDD_charge.2.residue75",0.0754255767447027,"PB2"
"CTDD_charge.2.residue100",0.000176899417057753,"PB2"
"CTDD_charge.3.residue0",0.00701294147987063,"PB2"
"CTDD_charge.3.residue25",0.0640676408901554,"PB2"
"CTDD_charge.3.residue50",0.0443526496582356,"PB2"
"CTDD_charge.3.residue75",0.121873231538986,"PB2"
"CTDD_charge.3.residue100",0.397274871814583,"PB2"
"CTDD_secondarystruct.1.residue0",0.102378604520447,"PB2"
"CTDD_secondarystruct.1.residue25",0.111263486094386,"PB2"
"CTDD_secondarystruct.1.residue50",0.101146777115963,"PB2"
"CTDD_secondarystruct.1.residue75",0.0816967618707421,"PB2"
"CTDD_secondarystruct.1.residue100",0.00782834621638964,"PB2"
"CTDD_secondarystruct.2.residue0",0.0302164445417712,"PB2"
"CTDD_secondarystruct.2.residue25",0.110423374529096,"PB2"
"CTDD_secondarystruct.2.residue50",0.0509747995490809,"PB2"
"CTDD_secondarystruct.2.residue75",0.0536369697459837,"PB2"
"CTDD_secondarystruct.2.residue100",0.047772768543192,"PB2"
"CTDD_secondarystruct.3.residue0",0.024622502053276,"PB2"
"CTDD_secondarystruct.3.residue25",0.0565426001221601,"PB2"
"CTDD_secondarystruct.3.residue50",0.045870327854474,"PB2"
"CTDD_secondarystruct.3.residue75",0.107839649158877,"PB2"
"CTDD_secondarystruct.3.residue100",0,"PB2"
"CTDD_solventaccess.1.residue0",0.0303170644593117,"PB2"
"CTDD_solventaccess.1.residue25",0.0728429700786755,"PB2"
"CTDD_solventaccess.1.residue50",0.103975194103797,"PB2"
"CTDD_solventaccess.1.residue75",0.137573806467228,"PB2"
"CTDD_solventaccess.1.residue100",0.677526776649881,"PB2"
"CTDD_solventaccess.2.residue0",0.143149029635003,"PB2"
"CTDD_solventaccess.2.residue25",0.0674164166750294,"PB2"
"CTDD_solventaccess.2.residue50",0.042269161180325,"PB2"
"CTDD_solventaccess.2.residue75",0.150746112406513,"PB2"
"CTDD_solventaccess.2.residue100",0,"PB2"
"CTDD_solventaccess.3.residue0",0.169627199896794,"PB2"
"CTDD_solventaccess.3.residue25",0.140246306600866,"PB2"
"CTDD_solventaccess.3.residue50",0.0626865850273497,"PB2"
"CTDD_solventaccess.3.residue75",0.105711044030053,"PB2"
"CTDD_solventaccess.3.residue100",0.00773026414812897,"PB2"
"CTDD_hydrophobicity_PRAM900101.1.residue0",0.0939701010090584,"PB2"
"CTDD_hydrophobicity_PRAM900101.1.residue25",0.101784479029928,"PB2"
"CTDD_hydrophobicity_PRAM900101.1.residue50",0.052488952222777,"PB2"
"CTDD_hydrophobicity_PRAM900101.1.residue75",0.2450883814904,"PB2"
"CTDD_hydrophobicity_PRAM900101.1.residue100",0,"PB2"
"CTDD_hydrophobicity_PRAM900101.2.residue0",0.00801400129517354,"PB2"
"CTDD_hydrophobicity_PRAM900101.2.residue25",0.418442484908611,"PB2"
"CTDD_hydrophobicity_PRAM900101.2.residue50",0.067181727385677,"PB2"
"CTDD_hydrophobicity_PRAM900101.2.residue75",0.122009236642546,"PB2"
"CTDD_hydrophobicity_PRAM900101.2.residue100",0.00740440231894646,"PB2"
"CTDD_hydrophobicity_PRAM900101.3.residue0",0.259908864600152,"PB2"
"CTDD_hydrophobicity_PRAM900101.3.residue25",0.0498223862564683,"PB2"
"CTDD_hydrophobicity_PRAM900101.3.residue50",0.0545509576444714,"PB2"
"CTDD_hydrophobicity_PRAM900101.3.residue75",0.225160690555829,"PB2"
"CTDD_hydrophobicity_PRAM900101.3.residue100",0.275251160727002,"PB2"
"CTDD_hydrophobicity_ARGP820101.1.residue0",0.0131809569221741,"PB2"
"CTDD_hydrophobicity_ARGP820101.1.residue25",0.101084117898745,"PB2"
"CTDD_hydrophobicity_ARGP820101.1.residue50",0.0774558512116095,"PB2"
"CTDD_hydrophobicity_ARGP820101.1.residue75",0.80997217155575,"PB2"
"CTDD_hydrophobicity_ARGP820101.1.residue100",0.000210644074381855,"PB2"
"CTDD_hydrophobicity_ARGP820101.2.residue0",0.204765459167221,"PB2"
"CTDD_hydrophobicity_ARGP820101.2.residue25",0.0435015892643138,"PB2"
"CTDD_hydrophobicity_ARGP820101.2.residue50",0.0847723867198606,"PB2"
"CTDD_hydrophobicity_ARGP820101.2.residue75",0.110516527959904,"PB2"
"CTDD_hydrophobicity_ARGP820101.2.residue100",0.0124871047351784,"PB2"
"CTDD_hydrophobicity_ARGP820101.3.residue0",0.0919005287837768,"PB2"
"CTDD_hydrophobicity_ARGP820101.3.residue25",0.122249380809974,"PB2"
"CTDD_hydrophobicity_ARGP820101.3.residue50",0.050931734022068,"PB2"
"CTDD_hydrophobicity_ARGP820101.3.residue75",0.0991171992503468,"PB2"
"CTDD_hydrophobicity_ARGP820101.3.residue100",0.0573293759758099,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.1.residue0",0.190746852747179,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.1.residue25",0.20071835739281,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.1.residue50",0.0718878242211988,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.1.residue75",0.525393849169098,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.1.residue100",0,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.2.residue0",0.184527390292161,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.2.residue25",0.188137016353232,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.2.residue50",0.133030754115835,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.2.residue75",0.149894128719284,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.2.residue100",0.00704535871601009,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.3.residue0",0.0620768469211156,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.3.residue25",0.0718156626159204,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.3.residue50",0.0537593391259541,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.3.residue75",0.0962468108149465,"PB2"
"CTDD_hydrophobicity_ZIMJ680101.3.residue100",0.0743430830847768,"PB2"
"CTDD_hydrophobicity_PONP930101.1.residue0",0.00738714457142952,"PB2"
"CTDD_hydrophobicity_PONP930101.1.residue25",0.0528425961983214,"PB2"
"CTDD_hydrophobicity_PONP930101.1.residue50",0.0768931316888175,"PB2"
"CTDD_hydrophobicity_PONP930101.1.residue75",0.141700721742665,"PB2"
"CTDD_hydrophobicity_PONP930101.1.residue100",0.000147185025962093,"PB2"
"CTDD_hydrophobicity_PONP930101.2.residue0",0.013000823882527,"PB2"
"CTDD_hydrophobicity_PONP930101.2.residue25",0.155368664892336,"PB2"
"CTDD_hydrophobicity_PONP930101.2.residue50",0.0595761578999885,"PB2"
"CTDD_hydrophobicity_PONP930101.2.residue75",0.183820334279141,"PB2"
"CTDD_hydrophobicity_PONP930101.2.residue100",0.0107535522353489,"PB2"
"CTDD_hydrophobicity_PONP930101.3.residue0",0.256630780486805,"PB2"
"CTDD_hydrophobicity_PONP930101.3.residue25",0.0343241748350917,"PB2"
"CTDD_hydrophobicity_PONP930101.3.residue50",0.0644425675227615,"PB2"
"CTDD_hydrophobicity_PONP930101.3.residue75",0.119870996839565,"PB2"
"CTDD_hydrophobicity_PONP930101.3.residue100",0.277633284059315,"PB2"
"CTDD_hydrophobicity_CASG920101.1.residue0",0.0820542842549016,"PB2"
"CTDD_hydrophobicity_CASG920101.1.residue25",0.0595926722259308,"PB2"
"CTDD_hydrophobicity_CASG920101.1.residue50",0.0634691653941229,"PB2"
"CTDD_hydrophobicity_CASG920101.1.residue75",0.569019966300771,"PB2"
"CTDD_hydrophobicity_CASG920101.1.residue100",0.000213047671789452,"PB2"
"CTDD_hydrophobicity_CASG920101.2.residue0",0.239790792182073,"PB2"
"CTDD_hydrophobicity_CASG920101.2.residue25",0.0685181398559667,"PB2"
"CTDD_hydrophobicity_CASG920101.2.residue50",0.0574461268155776,"PB2"
"CTDD_hydrophobicity_CASG920101.2.residue75",0.131419534787064,"PB2"
"CTDD_hydrophobicity_CASG920101.2.residue100",0.0131770401571533,"PB2"
"CTDD_hydrophobicity_CASG920101.3.residue0",0.0440993010282741,"PB2"
"CTDD_hydrophobicity_CASG920101.3.residue25",0.0933886603448249,"PB2"
"CTDD_hydrophobicity_CASG920101.3.residue50",0.0527465294932563,"PB2"
"CTDD_hydrophobicity_CASG920101.3.residue75",0.0563229256409498,"PB2"
"CTDD_hydrophobicity_CASG920101.3.residue100",0.0502215405195371,"PB2"
"CTDD_hydrophobicity_ENGD860101.1.residue0",0.0940473317255841,"PB2"
"CTDD_hydrophobicity_ENGD860101.1.residue25",0.157679943511578,"PB2"
"CTDD_hydrophobicity_ENGD860101.1.residue50",0.0412271400295049,"PB2"
"CTDD_hydrophobicity_ENGD860101.1.residue75",0.0788578657279811,"PB2"
"CTDD_hydrophobicity_ENGD860101.1.residue100",0.000124660355211616,"PB2"
"CTDD_hydrophobicity_ENGD860101.2.residue0",0.00741721679467635,"PB2"
"CTDD_hydrophobicity_ENGD860101.2.residue25",0.0544657431113141,"PB2"
"CTDD_hydrophobicity_ENGD860101.2.residue50",0.0657154784112239,"PB2"
"CTDD_hydrophobicity_ENGD860101.2.residue75",0.156656648681763,"PB2"
"CTDD_hydrophobicity_ENGD860101.2.residue100",0.00623105684137783,"PB2"
"CTDD_hydrophobicity_ENGD860101.3.residue0",0.162379940460726,"PB2"
"CTDD_hydrophobicity_ENGD860101.3.residue25",0.0961184299276031,"PB2"
"CTDD_hydrophobicity_ENGD860101.3.residue50",0.0535829057114065,"PB2"
"CTDD_hydrophobicity_ENGD860101.3.residue75",0.143853174277579,"PB2"
"CTDD_hydrophobicity_ENGD860101.3.residue100",0.316320952801895,"PB2"
"CTDD_hydrophobicity_FASG890101.1.residue0",0.154614504152982,"PB2"
"CTDD_hydrophobicity_FASG890101.1.residue25",0.0517305208173013,"PB2"
"CTDD_hydrophobicity_FASG890101.1.residue50",0.0660373464498709,"PB2"
"CTDD_hydrophobicity_FASG890101.1.residue75",0.056656224262109,"PB2"
"CTDD_hydrophobicity_FASG890101.1.residue100",0.102191682382105,"PB2"
"CTDD_hydrophobicity_FASG890101.2.residue0",0.0112459634844617,"PB2"
"CTDD_hydrophobicity_FASG890101.2.residue25",0.219021539901537,"PB2"
"CTDD_hydrophobicity_FASG890101.2.residue50",0.0616574937808101,"PB2"
"CTDD_hydrophobicity_FASG890101.2.residue75",0.197701140453697,"PB2"
"CTDD_hydrophobicity_FASG890101.2.residue100",0.000172018263969452,"PB2"
"CTDD_hydrophobicity_FASG890101.3.residue0",0.172022724963048,"PB2"
"CTDD_hydrophobicity_FASG890101.3.residue25",0.0651268295517156,"PB2"
"CTDD_hydrophobicity_FASG890101.3.residue50",0.0754891626669908,"PB2"
"CTDD_hydrophobicity_FASG890101.3.residue75",0.112170435838331,"PB2"
"CTDD_hydrophobicity_FASG890101.3.residue100",0.622083527815927,"PB2"
"CTDD_normwaalsvolume.1.residue0",0.0181199380111271,"PB2"
"CTDD_normwaalsvolume.1.residue25",0.212259046950556,"PB2"
"CTDD_normwaalsvolume.1.residue50",0.0932533413954211,"PB2"
"CTDD_normwaalsvolume.1.residue75",0.203712355990211,"PB2"
"CTDD_normwaalsvolume.1.residue100",0.00703810838837402,"PB2"
"CTDD_normwaalsvolume.2.residue0",0.0219199814178328,"PB2"
"CTDD_normwaalsvolume.2.residue25",0.0684195260687389,"PB2"
"CTDD_normwaalsvolume.2.residue50",0.0783826398298611,"PB2"
"CTDD_normwaalsvolume.2.residue75",0.109949949414136,"PB2"
"CTDD_normwaalsvolume.2.residue100",0.000131294615062752,"PB2"
"CTDD_normwaalsvolume.3.residue0",0.216547828982539,"PB2"
"CTDD_normwaalsvolume.3.residue25",0.0408652787485866,"PB2"
"CTDD_normwaalsvolume.3.residue50",0.1009523642639,"PB2"
"CTDD_normwaalsvolume.3.residue75",0.931737371590693,"PB2"
"CTDD_normwaalsvolume.3.residue100",0.0124540481829136,"PB2"
"CTDD_polarity.1.residue0",0.172176320710738,"PB2"
"CTDD_polarity.1.residue25",0.0335249450649077,"PB2"
"CTDD_polarity.1.residue50",0.0797802822321645,"PB2"
"CTDD_polarity.1.residue75",0.105301119894936,"PB2"
"CTDD_polarity.1.residue100",0.3354351900739,"PB2"
"CTDD_polarity.2.residue0",0.00756938840226591,"PB2"
"CTDD_polarity.2.residue25",0.0557136483244995,"PB2"
"CTDD_polarity.2.residue50",0.0655075540479006,"PB2"
"CTDD_polarity.2.residue75",0.302612995958436,"PB2"
"CTDD_polarity.2.residue100",0.00908419767826068,"PB2"
"CTDD_polarity.3.residue0",0.136326253370018,"PB2"
"CTDD_polarity.3.residue25",0.130454027676356,"PB2"
"CTDD_polarity.3.residue50",0.0601830943787239,"PB2"
"CTDD_polarity.3.residue75",0.0932450012449723,"PB2"
"CTDD_polarity.3.residue100",0.000108261582293898,"PB2"
"CTDD_polarizability.1.residue0",0.0169291107431308,"PB2"
"CTDD_polarizability.1.residue25",0.0688021793590162,"PB2"
"CTDD_polarizability.1.residue50",0.129608595270245,"PB2"
"CTDD_polarizability.1.residue75",0.305641799397119,"PB2"
"CTDD_polarizability.1.residue100",0.0100153483592198,"PB2"
"CTDD_polarizability.2.residue0",0.00756714810327586,"PB2"
"CTDD_polarizability.2.residue25",0.0828586451417204,"PB2"
