"name","relGini","focgene"
"DPC_YV",0.22829281598785,"PB1"
"DPC_YW",0.0316665466548299,"PB1"
"DPC_YY",0,"PB1"
"DPC_AA",0.19139935336397,"PB1"
"DPC_AC",1.82490271939329e-06,"PB1"
"DPC_AD",0.346135183887377,"PB1"
"DPC_AE",0.00379813052387681,"PB1"
"DPC_AF",0.0502865618995889,"PB1"
"DPC_AG",0.0628582118745897,"PB1"
"DPC_AH",0.0427763615286899,"PB1"
"DPC_AI",0.00927797941626712,"PB1"
"DPC_AK",0.0468312562859235,"PB1"
"DPC_AL",0.0902428669329039,"PB1"
"DPC_AM",0.113914448439367,"PB1"
"DPC_AN",0.156499111927661,"PB1"
"DPC_AP",0.00683576864250479,"PB1"
"DPC_AQ",0.0217082710327094,"PB1"
"DPC_AR",0.0325958469525725,"PB1"
"DPC_AS",0.581205182446292,"PB1"
"DPC_AT",0.055071211227208,"PB1"
"DPC_AV",0.103296948506073,"PB1"
"DPC_AY",0.00010412056184931,"PB1"
"DPC_CA",0.00137227239680334,"PB1"
"DPC_CC",0.184974196944949,"PB1"
"DPC_CD",0,"PB1"
"DPC_CE",7.93881876707262e-06,"PB1"
"DPC_CF",0.000387319986457568,"PB1"
"DPC_CG",0.000215601987434993,"PB1"
"DPC_CH",0.184216067096854,"PB1"
"DPC_CI",5.04653729277793e-05,"PB1"
"DPC_CK",0.101871769769435,"PB1"
"DPC_CL",0.000442626271016002,"PB1"
"DPC_CM",0,"PB1"
"DPC_CN",0.0630358047005716,"PB1"
"DPC_CR",0,"PB1"
"DPC_CS",0.0493515028185173,"PB1"
"DPC_CT",0.0845801048229454,"PB1"
"DPC_CV",0.114376746775719,"PB1"
"DPC_CW",7.33432049415889e-07,"PB1"
"DPC_CY",0.000160007126946409,"PB1"
"DPC_DA",0.128904641366714,"PB1"
"DPC_DC",0.139632190076541,"PB1"
"DPC_DD",0.01402999888364,"PB1"
"DPC_DE",0.000353497496862265,"PB1"
"DPC_DF",0.000525619300364279,"PB1"
"DPC_DG",0.0381758533491757,"PB1"
"DPC_DH",0.00328392183655302,"PB1"
"DPC_DI",0.000731927472447523,"PB1"
"DPC_DK",0.030665378542095,"PB1"
"DPC_DL",0.00601267072770601,"PB1"
"DPC_DM",0.0326524734786245,"PB1"
"DPC_DN",0.0137050490687551,"PB1"
"DPC_DP",0.00060555842550962,"PB1"
"DPC_DQ",0.000201132642220689,"PB1"
"DPC_DR",0.0206590255131447,"PB1"
"DPC_DS",0.0737798271397683,"PB1"
"DPC_DT",0.323170024618682,"PB1"
"DPC_DV",0.0215737143396071,"PB1"
"DPC_DW",0.132103605912352,"PB1"
"DPC_DY",0.0624167784831273,"PB1"
"DPC_EA",0.114251084641373,"PB1"
"DPC_ED",0.00335668788598776,"PB1"
"DPC_EE",0.0140052345589321,"PB1"
"DPC_EF",0.00177582530598004,"PB1"
"DPC_EG",0.0220647273233089,"PB1"
"DPC_EH",0.00192752294926593,"PB1"
"DPC_EI",0.0616816495802819,"PB1"
"DPC_EK",0.0532925332709045,"PB1"
"DPC_EL",0.0161511802274438,"PB1"
"DPC_EM",0.0156705461042209,"PB1"
"DPC_EN",0.00712451792805231,"PB1"
"DPC_EP",0.000289460909691504,"PB1"
"DPC_EQ",0.00437224395136021,"PB1"
"DPC_ER",0.00201729531721095,"PB1"
"DPC_ES",0.0609952711260243,"PB1"
"DPC_ET",0.0149137966525158,"PB1"
"DPC_EV",0.0345685405303658,"PB1"
"DPC_EW",0.00212940468440131,"PB1"
"DPC_EY",0.00512863391454094,"PB1"
"DPC_FA",0.00110183448254411,"PB1"
"DPC_FD",2.641758883464e-07,"PB1"
"DPC_FE",0.00737410658608835,"PB1"
"DPC_FF",0.000774244904714007,"PB1"
"DPC_FG",0.00430703387734436,"PB1"
"DPC_FH",0.000993445892605303,"PB1"
"DPC_FI",0.000920839298610784,"PB1"
"DPC_FL",0.000248716890655857,"PB1"
"DPC_FM",0,"PB1"
"DPC_FN",0.00236561970767875,"PB1"
"DPC_FP",7.11118903479304e-05,"PB1"
"DPC_FQ",0.00144338498670355,"PB1"
"DPC_FR",0.000418235733181727,"PB1"
"DPC_FS",0.000699197881295819,"PB1"
"DPC_FT",0.00057968359777828,"PB1"
"DPC_FV",0.000825548052203723,"PB1"
"DPC_FY",0.000361423584659785,"PB1"
"DPC_GA",0.129357148083465,"PB1"
"DPC_GC",0.00103429483149526,"PB1"
"DPC_GD",0.0486305922493011,"PB1"
"DPC_GE",0.000939512147155425,"PB1"
"DPC_GF",4.54672714867011e-05,"PB1"
"DPC_GG",0.250242785907304,"PB1"
"DPC_GH",0.00207855887550091,"PB1"
"DPC_GI",0.00415356768424599,"PB1"
"DPC_GK",0.0648257781196788,"PB1"
"DPC_GL",0.00779907804949196,"PB1"
"DPC_GM",0.271778735774257,"PB1"
"DPC_GN",0.175773135681379,"PB1"
"DPC_GP",9.11009552048243e-05,"PB1"
"DPC_GQ",0.00152294483026331,"PB1"
"DPC_GR",0.125298383171767,"PB1"
"DPC_GS",0.26856028751225,"PB1"
"DPC_GT",0.068173651914848,"PB1"
"DPC_GV",0.103665918761285,"PB1"
"DPC_GW",0.00714943615378595,"PB1"
"DPC_GY",0.0318355824811117,"PB1"
"DPC_HA",6.78757892964084e-07,"PB1"
"DPC_HC",4.49247918776225e-05,"PB1"
"DPC_HD",0.000669183195147117,"PB1"
"DPC_HE",0.000479954613275361,"PB1"
"DPC_HF",0.00921126989415686,"PB1"
"DPC_HG",0.0142088175047936,"PB1"
"DPC_HH",0.000152209798802841,"PB1"
"DPC_HI",0.00797494626432255,"PB1"
"DPC_HK",0.0468206717096422,"PB1"
"DPC_HL",0.00141612298974375,"PB1"
"DPC_HM",0.000904201235354033,"PB1"
"DPC_HN",0.000492540410744104,"PB1"
"DPC_HP",0.000346648847625583,"PB1"
"DPC_HQ",0.00864414573270761,"PB1"
"DPC_HR",0.0194414289853641,"PB1"
"DPC_HS",0.201649106366945,"PB1"
"DPC_HT",0.00729699565453453,"PB1"
"DPC_HV",0.127188175149364,"PB1"
"DPC_HW",0.000986403434668033,"PB1"
"DPC_HY",0.0900199878628508,"PB1"
"DPC_IA",0.00306167955938774,"PB1"
"DPC_IC",0.000858498089193362,"PB1"
"DPC_ID",0.0299045680354681,"PB1"
"DPC_IE",0.00980960375880424,"PB1"
"DPC_IF",0.0345584968648248,"PB1"
"DPC_IG",0.00296812284125085,"PB1"
"DPC_IH",0.00021408894521059,"PB1"
"DPC_II",0.0030226214969587,"PB1"
"DPC_IK",0.00221188650215661,"PB1"
"DPC_IL",0.0212428164750776,"PB1"
"DPC_IM",0.0040535088945334,"PB1"
"DPC_IN",0.00253839710668587,"PB1"
"DPC_IP",0.0100432189349256,"PB1"
"DPC_IQ",0.0104650073296131,"PB1"
"DPC_IR",0.00537475773573684,"PB1"
"DPC_IS",0.00629613495052631,"PB1"
"DPC_IT",0.00464757027801755,"PB1"
"DPC_IV",0.13149661857921,"PB1"
"DPC_KA",0.051666325942069,"PB1"
"DPC_KC",0.0914255459003019,"PB1"
"DPC_KD",0.033058668395352,"PB1"
"DPC_KE",0.00220633900930699,"PB1"
"DPC_KF",0.00365306404895062,"PB1"
"DPC_KG",0.196888655802906,"PB1"
"DPC_KH",4.14074059171923e-05,"PB1"
"DPC_KI",0.00209721271988121,"PB1"
"DPC_KK",0.210448960865605,"PB1"
"DPC_KL",0.00138011646756403,"PB1"
"DPC_KM",0.161878595458107,"PB1"
"DPC_KN",0.0440466839910873,"PB1"
"DPC_KQ",0.00229185723417255,"PB1"
"DPC_KR",0.210522127344688,"PB1"
"DPC_KS",0.174889259144074,"PB1"
"DPC_KT",0.192435037023031,"PB1"
"DPC_KV",0.0659578419231455,"PB1"
"DPC_KW",0.0445124088260497,"PB1"
"DPC_KY",0.0602956216498526,"PB1"
"DPC_LA",0.0104428151903985,"PB1"
"DPC_LC",0.000341322517360195,"PB1"
"DPC_LD",7.6006590059776e-06,"PB1"
"DPC_LE",0.00382740951890528,"PB1"
"DPC_LF",0.0103963143488404,"PB1"
"DPC_LG",0.0118489412943825,"PB1"
"DPC_LH",0.00018413197137313,"PB1"
"DPC_LI",0.00522653733115606,"PB1"
"DPC_LK",0.0152942064603154,"PB1"
"DPC_LL",0.00178956287935542,"PB1"
"DPC_LM",0.00102834863280281,"PB1"
"DPC_LN",0.0142587554553928,"PB1"
"DPC_LP",0.000153122492896289,"PB1"
"DPC_LQ",0.00193763498145421,"PB1"
"DPC_LR",0.00908382362306534,"PB1"
"DPC_LS",0.00447777430923327,"PB1"
"DPC_LT",0.0153754624212326,"PB1"
"DPC_LV",0.00478389130666117,"PB1"
"DPC_LW",0.000223395903514998,"PB1"
"DPC_LY",0.000219429089617234,"PB1"
"DPC_MA",0.0880456001656948,"PB1"
"DPC_MC",7.91725425609313e-05,"PB1"
"DPC_MD",0.0772982015632992,"PB1"
"DPC_ME",0.0126449212843578,"PB1"
"DPC_MF",0.0204961509446523,"PB1"
"DPC_MG",0.0120646831795894,"PB1"
"DPC_MH",2.82536150977882e-05,"PB1"
"DPC_MI",0.00470050493990981,"PB1"
"DPC_MK",0.0521436211377897,"PB1"
"DPC_ML",0.012552127661513,"PB1"
"DPC_MM",0.106066690781457,"PB1"
"DPC_MN",0.170039995191128,"PB1"
"DPC_MP",0.00181924264919256,"PB1"
"DPC_MQ",0.00204514478231674,"PB1"
"DPC_MR",0.0525251513449776,"PB1"
"DPC_MS",0.161188459767097,"PB1"
"DPC_MT",0.0567713088076948,"PB1"
"DPC_MV",0.0723780254973268,"PB1"
"DPC_MW",0.000101758304257455,"PB1"
"DPC_MY",0.0555147901110982,"PB1"
"DPC_NA",0.0521987236695957,"PB1"
"DPC_NC",0.00129144173967515,"PB1"
"DPC_ND",0.0496152513308567,"PB1"
"DPC_NE",0.0145254572423583,"PB1"
"DPC_NF",0.000591671258796297,"PB1"
"DPC_NG",0.0287036356079695,"PB1"
"DPC_NH",0.015052156194419,"PB1"
"DPC_NI",0.0426010645743735,"PB1"
"DPC_NK",0.0675179229209972,"PB1"
"DPC_NL",0.0281652813949126,"PB1"
"DPC_NM",0.0457667380701242,"PB1"
"DPC_NN",0.0868193398875269,"PB1"
"DPC_NP",0.00473901905545142,"PB1"
"DPC_NQ",0.00163831861079778,"PB1"
"DPC_NR",0.107099281474799,"PB1"
"DPC_NS",0.614385015533285,"PB1"
"DPC_NT",0.147293137405262,"PB1"
"DPC_NV",0.102789191661463,"PB1"
"DPC_NW",0.0365913545637461,"PB1"
"DPC_NY",0.240463373539396,"PB1"
"DPC_PA",0.0421662033391994,"PB1"
"DPC_PD",0.000473094923884383,"PB1"
"DPC_PE",0.000733665558146732,"PB1"
"DPC_PF",0.000130171177978202,"PB1"
"DPC_PG",0.00034287639020572,"PB1"
"DPC_PI",0.00205309605944365,"PB1"
"DPC_PK",0.00416078082889332,"PB1"
"DPC_PL",0.0120012396237041,"PB1"
"DPC_PM",0.074585093697919,"PB1"
"DPC_PN",0.00170020720726077,"PB1"
"DPC_PP",0.000452241161004796,"PB1"
"DPC_PQ",0.00422418273858186,"PB1"
"DPC_PR",0.00102536688982551,"PB1"
"DPC_PS",0.00120906420534509,"PB1"
"DPC_PT",0.0168693978468816,"PB1"
"DPC_PV",0.122649424601129,"PB1"
"DPC_PY",0.000207113384271789,"PB1"
"DPC_QA",6.68065775711247e-05,"PB1"
"DPC_QD",0.000204130585523294,"PB1"
"DPC_QG",0.00794453437206136,"PB1"
"DPC_QI",0.00390624709753566,"PB1"
"DPC_QK",0.00805710072863582,"PB1"
"DPC_QL",0.00494002370072284,"PB1"
"DPC_QM",9.87172629408881e-05,"PB1"
"DPC_QN",0.00253387791120044,"PB1"
"DPC_QP",0.000191374735470881,"PB1"
"DPC_QQ",0,"PB1"
"DPC_QR",0.013422045911977,"PB1"
"DPC_QS",0.00255366084746231,"PB1"
"DPC_QT",0.00510571230899011,"PB1"
"DPC_QV",0.049592902103233,"PB1"
"DPC_QY",0.00743537762710298,"PB1"
"DPC_RA",0.113778000237982,"PB1"
"DPC_RC",0.173863874908439,"PB1"
"DPC_RD",0.0581678069365173,"PB1"
"DPC_RE",0.0611367492351524,"PB1"
"DPC_RF",0.000115528415284479,"PB1"
"DPC_RG",0.0862442846235043,"PB1"
"DPC_RH",0.00701867453544983,"PB1"
"DPC_RI",0.0141784530249016,"PB1"
"DPC_RK",0.143790645232507,"PB1"
"DPC_RL",0.00645904515125699,"PB1"
"DPC_RM",0.0621026261917946,"PB1"
"DPC_RN",0.158640282720826,"PB1"
"DPC_RP",0.00924821939757688,"PB1"
"DPC_RQ",0.0101233465197361,"PB1"
"DPC_RR",0.205897016549371,"PB1"
"DPC_RS",0.34187111089031,"PB1"
"DPC_RT",0.0623511947626962,"PB1"
"DPC_RV",0.049809185228828,"PB1"
"DPC_RW",0.0204686304778382,"PB1"
"DPC_RY",0.332687260140367,"PB1"
"DPC_SA",0.0781241912003038,"PB1"
"DPC_SC",0.012574352172626,"PB1"
"DPC_SD",0.0380316598249269,"PB1"
"DPC_SE",0.00492029408606018,"PB1"
"DPC_SF",0.0128319823103663,"PB1"
"DPC_SG",0.583837911988132,"PB1"
"DPC_SH",0.2065900290342,"PB1"
"DPC_SI",0.00937543421236711,"PB1"
"DPC_SK",0.0870016546018942,"PB1"
"DPC_SL",0.0120261608436806,"PB1"
"DPC_SM",0.0287577683586781,"PB1"
"DPC_SN",0.0773763210091951,"PB1"
"DPC_SP",0.00116335891982075,"PB1"
"DPC_SQ",0.00218064355312223,"PB1"
"DPC_SR",0.0635212940378007,"PB1"
"DPC_SS",0.301743696108189,"PB1"
"DPC_ST",1,"PB1"
"DPC_SV",0.187754482845958,"PB1"
"DPC_SW",0.194444986587441,"PB1"
"DPC_SY",0.0143388860101455,"PB1"
"DPC_TA",0.147105801508763,"PB1"
"DPC_TC",0.0632922945712059,"PB1"
"DPC_TD",0.117478670492099,"PB1"
"DPC_TE",0.0173531846813822,"PB1"
"DPC_TF",0.00665217044414691,"PB1"
"DPC_TG",0.110419522952963,"PB1"
"DPC_TH",0.410758448199172,"PB1"
"DPC_TI",0.0075732274041911,"PB1"
"DPC_TK",0.202433940948686,"PB1"
"DPC_TL",0.0181246863518012,"PB1"
"DPC_TM",0.0717532883108873,"PB1"
"DPC_TN",0.470490284437195,"PB1"
"DPC_TP",0.00348898213895697,"PB1"
"DPC_TQ",0.00364776124264618,"PB1"
"DPC_TR",0.161070370769,"PB1"
"DPC_TS",0.0236394721525051,"PB1"
"DPC_TT",0.166247913185275,"PB1"
"DPC_TV",0.237092299053117,"PB1"
"DPC_TW",0.000646090295604695,"PB1"
"DPC_TY",0.0290375894342587,"PB1"
"DPC_VA",0.154423491101888,"PB1"
"DPC_VC",0.204566475973339,"PB1"
"DPC_VD",0.124453837725132,"PB1"
"DPC_VE",0.0148767753275316,"PB1"
"DPC_VF",0.0262943738015922,"PB1"
"DPC_VG",0.119433221535277,"PB1"
"DPC_VH",0.0103664009570438,"PB1"
"DPC_VI",0.00214935364456547,"PB1"
"DPC_VK",0.120884806741305,"PB1"
"DPC_VL",0.00751114051564238,"PB1"
"DPC_VM",0.0781299054015195,"PB1"
"DPC_VN",0.297414519895188,"PB1"
"DPC_VP",0.031004008688725,"PB1"
"DPC_VQ",0.207274014298044,"PB1"
"DPC_VR",0.920267347343161,"PB1"
"DPC_VS",0.091700669336535,"PB1"
"DPC_VT",0.349779300278767,"PB1"
"DPC_VV",0.186324883184982,"PB1"
"DPC_VY",0.201479779857919,"PB1"
"DPC_WA",0.0131815338401825,"PB1"
"DPC_WD",0.0181497752271106,"PB1"
"DPC_WE",0.00303532335892682,"PB1"
"DPC_WF",0.00115702101903237,"PB1"
"DPC_WG",0.000117124273243629,"PB1"
"DPC_WI",0.0182241444800546,"PB1"
"DPC_WK",0.027316256689581,"PB1"
"DPC_WM",0.068545605750296,"PB1"
"DPC_WN",0.043660454498505,"PB1"
"DPC_WR",0.0677413377872052,"PB1"
"DPC_WS",0.000680951682473948,"PB1"
"DPC_WT",0.0350192324003979,"PB1"
"DPC_WV",0.0156368202011964,"PB1"
"DPC_WW",0.0432810611772881,"PB1"
"DPC_YA",0.207837772842108,"PB1"
"DPC_YD",0.0817672272686149,"PB1"
"DPC_YF",0.00526949059042926,"PB1"
"DPC_YG",0.0400479582781086,"PB1"
"DPC_YI",0.000632493864534782,"PB1"
"DPC_YK",0.0343122820795167,"PB1"
"DPC_YL",0.000365228155061179,"PB1"
"DPC_YM",0.0959707992497734,"PB1"
"DPC_YN",0.045761704252627,"PB1"
"DPC_YQ",0.00218284661036379,"PB1"
"DPC_YR",0.121663789949547,"PB1"
"DPC_YS",0.1715829278241,"PB1"
"DPC_YT",0.108433401516443,"PB1"
"DPC_YV",0.262358898042866,"PB1"
"DPC_YW",0.0791439170925699,"PB1"
"DPC_YY",3.89705035831561e-05,"PB1"
"DPC_AA",0.39329272317859,"PB1"
"DPC_AC",0.000188657557296293,"PB1"
"DPC_AD",0.034408939455748,"PB1"
"DPC_AE",0.000389000064273602,"PB1"
"DPC_AF",0.00589743988909506,"PB1"
"DPC_AG",0.0237753359726643,"PB1"
"DPC_AH",0.0512594850249249,"PB1"
"DPC_AI",0.0083054150131135,"PB1"
"DPC_AK",0.177716277339657,"PB1"
"DPC_AL",0.0159351984812244,"PB1"
"DPC_AM",0.232419006778285,"PB1"
"DPC_AN",0.212714386150498,"PB1"
"DPC_AP",0.00518576291952651,"PB1"
"DPC_AQ",0.0216038536654343,"PB1"
"DPC_AR",0.0361618190853011,"PB1"
"DPC_AS",0.13754765963062,"PB1"
"DPC_AT",0.0784162580021741,"PB1"
"DPC_AV",0.275343755414354,"PB1"
"DPC_AY",4.28561180745602e-05,"PB1"
"DPC_CA",0.0007783894583267,"PB1"
"DPC_CC",0.0139181880125639,"PB1"
"DPC_CD",0,"PB1"
"DPC_CE",0.000166147334721698,"PB1"
"DPC_CG",0,"PB1"
"DPC_CH",0.0193654302204364,"PB1"
"DPC_CI",0.0026741004680936,"PB1"
"DPC_CK",0.0578128955601579,"PB1"
"DPC_CL",0.000359316222510788,"PB1"
"DPC_CM",0,"PB1"
"DPC_CN",0.084364525400491,"PB1"
"DPC_CR",0,"PB1"
"DPC_CS",0.197836081075996,"PB1"
"DPC_CT",0.137327464933677,"PB1"
"DPC_CV",0.0244647543465037,"PB1"
"DPC_CW",0,"PB1"
"DPC_CY",0.000347358439873988,"PB1"
"DPC_DA",0.0355519719574875,"PB1"
"DPC_DC",0.0102269373680205,"PB1"
"DPC_DD",0.0434807587126318,"PB1"
"DPC_DE",0.000875170284148674,"PB1"
"DPC_DF",0.00220933283068389,"PB1"
"DPC_DG",0.159897748508777,"PB1"
"DPC_DH",0.00608671073341492,"PB1"
"DPC_DI",0.000647384602704337,"PB1"
"DPC_DK",0.0412386375307887,"PB1"
"DPC_DL",0.00487320389678988,"PB1"
"DPC_DM",0.095592817893558,"PB1"
"DPC_DN",0.0323195362140016,"PB1"
"DPC_DP",0.000419992310625332,"PB1"
"DPC_DQ",0.000574692995166068,"PB1"
"DPC_DR",0.021277495773118,"PB1"
"DPC_DS",0.155122662342251,"PB1"
"DPC_DT",0.244421274713996,"PB1"
"DPC_DV",0.0149739123618063,"PB1"
"DPC_DW",0.00945342755676782,"PB1"
"DPC_DY",0.0271400458407139,"PB1"
"DPC_EA",0.018037170474858,"PB1"
"DPC_ED",0.00496639330975607,"PB1"
"DPC_EE",0.0215003716184997,"PB1"
"DPC_EF",0.00238367380064119,"PB1"
"DPC_EG",0.0161911023870485,"PB1"
"DPC_EH",0.00174061226403475,"PB1"
"DPC_EI",0.168713510134214,"PB1"
"DPC_EK",0.0155221136748876,"PB1"
"DPC_EL",0.0142634317077239,"PB1"
"DPC_EM",0.00355447446080565,"PB1"
"DPC_EN",0.00551982444497775,"PB1"
"DPC_EP",7.91081074811364e-05,"PB1"
"DPC_EQ",0.000689306281491509,"PB1"
"DPC_ER",0.00252583008732668,"PB1"
"DPC_ES",0.0246259807708392,"PB1"
"DPC_ET",0.0140559804125376,"PB1"
"DPC_EV",0.079568067211273,"PB1"
"DPC_EW",0.00114398100622016,"PB1"
"DPC_EY",0.0114066942452785,"PB1"
"DPC_FA",0.000319032960069381,"PB1"
"DPC_FD",0.000128832003413732,"PB1"
"DPC_FE",0.00222726503948283,"PB1"
"DPC_FF",0.000683978515612781,"PB1"
"DPC_FG",0.00214875704640989,"PB1"
"DPC_FH",0.00221922356339217,"PB1"
"DPC_FI",0.00217935671914727,"PB1"
"DPC_FL",0.00252084212415079,"PB1"
"DPC_FM",0.000183350070114221,"PB1"
"DPC_FN",0.00201756576766861,"PB1"
"DPC_FP",4.0884101038007e-05,"PB1"
"DPC_FQ",0.00127154359881943,"PB1"
"DPC_FR",0.000593321571117859,"PB1"
"DPC_FS",0.000418264182876032,"PB1"
"DPC_FT",0.00260904672054004,"PB1"
"DPC_FV",0.00121988163650889,"PB1"
"DPC_FY",0,"PB1"
"DPC_GA",0.195606583364567,"PB1"
"DPC_GC",0.000433819926577697,"PB1"
"DPC_GD",0.0327736592218159,"PB1"
"DPC_GE",0.000553303947575118,"PB1"
"DPC_GF",0.000708634145082493,"PB1"
"DPC_GG",0.068507651519301,"PB1"
"DPC_GH",0.000147644017925001,"PB1"
"DPC_GI",0.0103072129393463,"PB1"
"DPC_GK",0.0951797801706274,"PB1"
"DPC_GL",0.00495145016378612,"PB1"
"DPC_GM",0.0924249567835348,"PB1"
"DPC_GN",0.062363119016889,"PB1"
"DPC_GP",0.000491885675915754,"PB1"
"DPC_GQ",0.00265942909836509,"PB1"
"DPC_GR",0.280080536441475,"PB1"
"DPC_GS",0.0243237793204403,"PB1"
"DPC_GT",0.197645219826532,"PB1"
"DPC_GV",0.0301315772495804,"PB1"
"DPC_GW",0.005582439512646,"PB1"
"DPC_GY",0.0941011216882656,"PB1"
"DPC_HA",8.33064002135225e-05,"PB1"
"DPC_HC",0,"PB1"
"DPC_HD",8.79095271368988e-05,"PB1"
"DPC_HE",0.000424299188392355,"PB1"
"DPC_HF",0.00630562335014295,"PB1"
"DPC_HG",0.0288515865022033,"PB1"
"DPC_HH",0.00160813629774764,"PB1"
"DPC_HI",0.00465171610346582,"PB1"
"DPC_HK",0.0409568855998065,"PB1"
"DPC_HM",0.00272370357631993,"PB1"
"DPC_HN",0.000436569692926845,"PB1"
"DPC_HP",0.00123265022682062,"PB1"
"DPC_HQ",0.00544245432616059,"PB1"
"DPC_HR",0.0224472928855156,"PB1"
"DPC_HS",0.0638485885111201,"PB1"
"DPC_HT",0.014883502617167,"PB1"
"DPC_HV",0.0989283842478883,"PB1"
"DPC_HW",0.000376020253704912,"PB1"
"DPC_HY",0.00872821464873538,"PB1"
"DPC_IA",0.00268682749579706,"PB1"
"DPC_IC",0.0018890694868743,"PB1"
"DPC_ID",0.0125164876515786,"PB1"
"DPC_IE",0.0220192383435352,"PB1"
"DPC_IF",0.0431652761130964,"PB1"
"DPC_IG",0.00592179336117531,"PB1"
"DPC_IH",0.000129108257949312,"PB1"
"DPC_II",0.00356085562305232,"PB1"
"DPC_IK",0.0011056198728492,"PB1"
"DPC_IL",0.0186049016122649,"PB1"
"DPC_IM",0.00398380223260906,"PB1"
"DPC_IN",0.00132207213321141,"PB1"
"DPC_IP",0.0120268437756243,"PB1"
"DPC_IQ",0.00784422745468442,"PB1"
"DPC_IR",0.000484428912421003,"PB1"
"DPC_IS",0.00464730597118509,"PB1"
"DPC_IT",0.00831079393097182,"PB1"
"DPC_IV",0.071632850732424,"PB1"
"DPC_IY",0,"PB1"
"DPC_KA",0.0624237702698739,"PB1"
"DPC_KC",0.0838767665163482,"PB1"
"DPC_KD",0.0907306591544416,"PB1"
"DPC_KE",0.00171280038816757,"PB1"
"DPC_KF",0.00293231971009595,"PB1"
"DPC_KG",0.149393666949042,"PB1"
"DPC_KH",4.16186113338332e-05,"PB1"
"DPC_KI",0.000698519317106282,"PB1"
"DPC_KK",0.338950005155568,"PB1"
"DPC_KL",0.00226858490693518,"PB1"
"DPC_KM",0.0544836700042281,"PB1"
"DPC_KN",0.0450535803384237,"PB1"
"DPC_KQ",0.00870720301078682,"PB1"
"DPC_KR",0.174765068452112,"PB1"
"DPC_KS",0.287185926790113,"PB1"
"DPC_KT",0.132429861851383,"PB1"
"DPC_KV",0.117362771029988,"PB1"
"DPC_KW",0.258903185190523,"PB1"
"DPC_KY",0.0521198148108951,"PB1"
"DPC_LA",0.000760600759794518,"PB1"
"DPC_LC",0.000306037495870247,"PB1"
"DPC_LD",0.000149441874157719,"PB1"
"DPC_LE",0.00124270092853357,"PB1"
"DPC_LF",0.0120584065358344,"PB1"
"DPC_LG",0.00589547571865835,"PB1"
"DPC_LH",0,"PB1"
"DPC_LI",0.0106482026869851,"PB1"
"DPC_LK",0.0140563040518341,"PB1"
"DPC_LL",0.00385268637426675,"PB1"
"DPC_LM",0.00111079000141937,"PB1"
"DPC_LN",0.0338673820181352,"PB1"
"DPC_LP",0.000674754316355385,"PB1"
"DPC_LQ",0.00383334778379592,"PB1"
"DPC_LR",0.0111873574942538,"PB1"
"DPC_LS",0.00752634235227499,"PB1"
"DPC_LT",0.0111233660809373,"PB1"
"DPC_LV",0.00739667476377171,"PB1"
"DPC_LW",0.00136460430312707,"PB1"
"DPC_LY",0.000904319643745616,"PB1"
"DPC_MA",0.24791176612193,"PB1"
"DPC_MC",0.000367422300791531,"PB1"
"DPC_MD",0.179045422661182,"PB1"
"DPC_ME",0.0115459321848692,"PB1"
"DPC_MF",0.0153288909915465,"PB1"
"DPC_MG",0.0147860630839578,"PB1"
"DPC_MH",4.56453754125012e-05,"PB1"
"DPC_MI",0.00397469976522556,"PB1"
"DPC_MK",0.192332822290726,"PB1"
"DPC_ML",0.0119118174196125,"PB1"
"DPC_MM",0.206048420742096,"PB1"
"DPC_MN",0.0807470851567678,"PB1"
"DPC_MP",0.00320531947287424,"PB1"
"DPC_MQ",0.000407396505840267,"PB1"
"DPC_MR",0.0314525507606622,"PB1"
"DPC_MS",0.106574137221961,"PB1"
"DPC_MT",0.230507963394449,"PB1"
"DPC_MV",0.16082037694917,"PB1"
"DPC_MW",8.23700052444397e-05,"PB1"
"DPC_MY",0.0388821570088158,"PB1"
"DPC_NA",0.0407893858186989,"PB1"
"DPC_NC",0.000950345281530141,"PB1"
"DPC_ND",0.0764966324027688,"PB1"
"DPC_NE",0.00789247689596648,"PB1"
"DPC_NF",0.00114319058078639,"PB1"
"DPC_NG",0.0462116077820366,"PB1"
"DPC_NH",0.0166743348754381,"PB1"
"DPC_NI",0.0335408058800462,"PB1"
"DPC_NK",0.276864151384486,"PB1"
"DPC_NL",0.0108050472392201,"PB1"
"DPC_NM",0.0965445989895648,"PB1"
"DPC_NN",0.0592241779325986,"PB1"
"DPC_NP",0.00076162712036867,"PB1"
"DPC_NQ",0.000642908747969928,"PB1"
"DPC_NR",0.0400912316905081,"PB1"
"DPC_NS",0.423898209111095,"PB1"
"DPC_NT",0.153116420173441,"PB1"
"DPC_NV",0.238790810441193,"PB1"
"DPC_NW",0.0605712584246394,"PB1"
"DPC_NY",0.0223427145474841,"PB1"
"DPC_PA",0.0711206546404179,"PB1"
"DPC_PD",0.000712097042097353,"PB1"
"DPC_PE",0.00122055246329825,"PB1"
"DPC_PF",0.000746196131864818,"PB1"
"DPC_PG",0.00114521827821131,"PB1"
"DPC_PI",0.00169150287929078,"PB1"
"DPC_PK",0.00670723405230203,"PB1"
"DPC_PL",0.00580071435006061,"PB1"
"DPC_PM",0.00126452053120161,"PB1"
"DPC_PN",0.00148734469341103,"PB1"
"DPC_PP",0.000916568240205856,"PB1"
"DPC_PQ",0.00410182791349841,"PB1"
